   0.37000000D+00 -0.36982707D+02 -0.13633496D+03 -0.11207878D+03
   0.38000000D+00 -0.38380925D+02 -0.13356901D+03 -0.11068044D+03
   0.39000000D+00 -0.39829953D+02 -0.13072954D+03 -0.10923203D+03
   0.40000000D+00 -0.41323891D+02 -0.12782544D+03 -0.10773623D+03
   0.41000000D+00 -0.42856134D+02 -0.12486618D+03 -0.10619603D+03
   0.42000000D+00 -0.44419402D+02 -0.12186173D+03 -0.10461475D+03
   0.43000000D+00 -0.46005771D+02 -0.11882248D+03 -0.10299599D+03
   0.44000000D+00 -0.47606726D+02 -0.11575915D+03 -0.10134364D+03
   0.45000000D+00 -0.49213211D+02 -0.11268268D+03 -0.99661846D+02
   0.46000000D+00 -0.50815698D+02 -0.10960418D+03 -0.97954966D+02
   0.47000000D+00 -0.52404267D+02 -0.10653480D+03 -0.96227564D+02
   0.48000000D+00 -0.53968691D+02 -0.10348563D+03 -0.94484370D+02
   0.49000000D+00 -0.55498532D+02 -0.10046764D+03 -0.92730248D+02
   0.50000000D+00 -0.56983252D+02 -0.97491568D+02 -0.90970159D+02
   0.51000000D+00 -0.58412324D+02 -0.94567818D+02 -0.89209132D+02
   0.52000000D+00 -0.59775355D+02 -0.91706398D+02 -0.87452220D+02
   0.53000000D+00 -0.61062211D+02 -0.88916826D+02 -0.85704462D+02
   0.54000000D+00 -0.62263142D+02 -0.86208063D+02 -0.83970850D+02
   0.55000000D+00 -0.63368925D+02 -0.83588423D+02 -0.82256282D+02
   0.56000000D+00 -0.64370999D+02 -0.81065508D+02 -0.80565524D+02
   0.57000000D+00 -0.65261579D+02 -0.78646164D+02 -0.78903170D+02
   0.58000000D+00 -0.66033774D+02 -0.76336419D+02 -0.77273609D+02
   0.59000000D+00 -0.66681753D+02 -0.74141401D+02 -0.75680968D+02
   0.60000000D+00 -0.67200828D+02 -0.72065306D+02 -0.74129081D+02
   0.61000000D+00 -0.67587505D+02 -0.70111401D+02 -0.72621467D+02
   0.62000000D+00 -0.67839655D+02 -0.68281912D+02 -0.71161267D+02
   0.63000000D+00 -0.67956577D+02 -0.66578005D+02 -0.69751211D+02
   0.64000000D+00 -0.67938932D+02 -0.64999845D+02 -0.68393619D+02
   0.65000000D+00 -0.67788947D+02 -0.63546451D+02 -0.67090325D+02
   0.66000000D+00 -0.67510358D+02 -0.62215733D+02 -0.65842662D+02
   0.67000000D+00 -0.67108288D+02 -0.61004575D+02 -0.64651486D+02
   0.68000000D+00 -0.66589477D+02 -0.59908639D+02 -0.63517065D+02
