   0.13000000D+01 -0.66460533D+02 -0.66460533D+02 -0.66460533D+02
   0.13100000D+01 -0.65953187D+02 -0.65953187D+02 -0.65953187D+02
   0.13200000D+01 -0.65453529D+02 -0.65453529D+02 -0.65453529D+02
   0.13300000D+01 -0.64961385D+02 -0.64961385D+02 -0.64961385D+02
   0.13400000D+01 -0.64476589D+02 -0.64476589D+02 -0.64476589D+02
   0.13500000D+01 -0.63998977D+02 -0.63998977D+02 -0.63998977D+02
   0.13600000D+01 -0.63528387D+02 -0.63528387D+02 -0.63528387D+02
   0.13700000D+01 -0.63064669D+02 -0.63064669D+02 -0.63064669D+02
   0.13800000D+01 -0.62607674D+02 -0.62607674D+02 -0.62607674D+02
   0.13900000D+01 -0.62157253D+02 -0.62157253D+02 -0.62157253D+02
   0.14000000D+01 -0.61713267D+02 -0.61713267D+02 -0.61713267D+02
   0.14100000D+01 -0.61275581D+02 -0.61275581D+02 -0.61275581D+02
   0.14200000D+01 -0.60844059D+02 -0.60844059D+02 -0.60844059D+02
   0.14300000D+01 -0.60418572D+02 -0.60418572D+02 -0.60418572D+02
   0.14400000D+01 -0.59998995D+02 -0.59998995D+02 -0.59998995D+02
   0.14500000D+01 -0.59585207D+02 -0.59585207D+02 -0.59585207D+02
   0.14600000D+01 -0.59177087D+02 -0.59177087D+02 -0.59177087D+02
   0.14700000D+01 -0.58774519D+02 -0.58774519D+02 -0.58774519D+02
   0.14800000D+01 -0.58377392D+02 -0.58377392D+02 -0.58377392D+02
   0.14900000D+01 -0.57985597D+02 -0.57985597D+02 -0.57985597D+02
   0.15000000D+01 -0.57599023D+02 -0.57599023D+02 -0.57599023D+02
   0.15100000D+01 -0.57217571D+02 -0.57217571D+02 -0.57217571D+02
   0.15200000D+01 -0.56841140D+02 -0.56841140D+02 -0.56841140D+02
   0.15300000D+01 -0.56469628D+02 -0.56469628D+02 -0.56469628D+02
   0.15400000D+01 -0.56102940D+02 -0.56102940D+02 -0.56102940D+02
   0.15500000D+01 -0.55740985D+02 -0.55740985D+02 -0.55740985D+02
   0.15600000D+01 -0.55383671D+02 -0.55383671D+02 -0.55383671D+02
   0.15700000D+01 -0.55030908D+02 -0.55030908D+02 -0.55030908D+02
   0.15800000D+01 -0.54682610D+02 -0.54682610D+02 -0.54682610D+02
   0.15900000D+01 -0.54338694D+02 -0.54338694D+02 -0.54338694D+02
   0.16000000D+01 -0.53999077D+02 -0.53999077D+02 -0.53999077D+02
   0.16100000D+01 -0.53663678D+02 -0.53663678D+02 -0.53663678D+02
   0.16200000D+01 -0.53332420D+02 -0.53332420D+02 -0.53332420D+02
   0.16300000D+01 -0.53005227D+02 -0.53005227D+02 -0.53005227D+02
   0.16400000D+01 -0.52682025D+02 -0.52682025D+02 -0.52682025D+02
   0.16500000D+01 -0.52362739D+02 -0.52362739D+02 -0.52362739D+02
   0.16600000D+01 -0.52047300D+02 -0.52047300D+02 -0.52047300D+02
   0.16700000D+01 -0.51735640D+02 -0.51735640D+02 -0.51735640D+02
   0.16800000D+01 -0.51427690D+02 -0.51427690D+02 -0.51427690D+02
   0.16900000D+01 -0.51123384D+02 -0.51123384D+02 -0.51123384D+02
   0.17000000D+01 -0.50822657D+02 -0.50822657D+02 -0.50822657D+02
   0.17100000D+01 -0.50525449D+02 -0.50525449D+02 -0.50525449D+02
   0.17200000D+01 -0.50231697D+02 -0.50231697D+02 -0.50231697D+02
   0.17300000D+01 -0.49941340D+02 -0.49941340D+02 -0.49941340D+02
   0.17400000D+01 -0.49654320D+02 -0.49654320D+02 -0.49654320D+02
   0.17500000D+01 -0.49370581D+02 -0.49370581D+02 -0.49370581D+02
   0.17600000D+01 -0.49090067D+02 -0.49090067D+02 -0.49090067D+02
   0.17700000D+01 -0.48812722D+02 -0.48812722D+02 -0.48812722D+02
   0.17800000D+01 -0.48538492D+02 -0.48538492D+02 -0.48538492D+02
   0.17900000D+01 -0.48267327D+02 -0.48267327D+02 -0.48267327D+02
   0.18000000D+01 -0.47999176D+02 -0.47999176D+02 -0.47999176D+02
   0.18100000D+01 -0.47733988D+02 -0.47733988D+02 -0.47733988D+02
   0.18200000D+01 -0.47471712D+02 -0.47471712D+02 -0.47471712D+02
   0.18300000D+01 -0.47212304D+02 -0.47212304D+02 -0.47212304D+02
   0.18400000D+01 -0.46955715D+02 -0.46955715D+02 -0.46955715D+02
   0.18500000D+01 -0.46701901D+02 -0.46701901D+02 -0.46701901D+02
   0.18600000D+01 -0.46450816D+02 -0.46450816D+02 -0.46450816D+02
   0.18700000D+01 -0.46202415D+02 -0.46202415D+02 -0.46202415D+02
   0.18800000D+01 -0.45956657D+02 -0.45956657D+02 -0.45956657D+02
   0.18900000D+01 -0.45713501D+02 -0.45713501D+02 -0.45713501D+02
   0.19000000D+01 -0.45472904D+02 -0.45472904D+02 -0.45472904D+02
   0.19100000D+01 -0.45234825D+02 -0.45234825D+02 -0.45234825D+02
   0.19200000D+01 -0.44999227D+02 -0.44999227D+02 -0.44999227D+02
   0.19300000D+01 -0.44766070D+02 -0.44766070D+02 -0.44766070D+02
   0.19400000D+01 -0.44535318D+02 -0.44535318D+02 -0.44535318D+02
   0.19500000D+01 -0.44306932D+02 -0.44306932D+02 -0.44306932D+02
   0.19600000D+01 -0.44080875D+02 -0.44080875D+02 -0.44080875D+02
   0.19700000D+01 -0.43857114D+02 -0.43857114D+02 -0.43857114D+02
   0.19800000D+01 -0.43635614D+02 -0.43635614D+02 -0.43635614D+02
   0.19900000D+01 -0.43416340D+02 -0.43416340D+02 -0.43416340D+02
   0.20000000D+01 -0.43199258D+02 -0.43199258D+02 -0.43199258D+02
   0.20100000D+01 -0.42984336D+02 -0.42984336D+02 -0.42984336D+02
   0.20200000D+01 -0.42771542D+02 -0.42771542D+02 -0.42771542D+02
   0.20300000D+01 -0.42560845D+02 -0.42560845D+02 -0.42560845D+02
   0.20400000D+01 -0.42352214D+02 -0.42352214D+02 -0.42352214D+02
   0.20500000D+01 -0.42145618D+02 -0.42145618D+02 -0.42145618D+02
   0.20600000D+01 -0.41941027D+02 -0.41941027D+02 -0.41941027D+02
   0.20700000D+01 -0.41738413D+02 -0.41738413D+02 -0.41738413D+02
   0.20800000D+01 -0.41537748D+02 -0.41537748D+02 -0.41537748D+02
   0.20900000D+01 -0.41339003D+02 -0.41339003D+02 -0.41339003D+02
   0.21000000D+01 -0.41142151D+02 -0.41142151D+02 -0.41142151D+02
   0.21100000D+01 -0.40947164D+02 -0.40947164D+02 -0.40947164D+02
   0.21200000D+01 -0.40754017D+02 -0.40754017D+02 -0.40754017D+02
   0.21300000D+01 -0.40562683D+02 -0.40562683D+02 -0.40562683D+02
   0.21400000D+01 -0.40373139D+02 -0.40373139D+02 -0.40373139D+02
   0.21500000D+01 -0.40185357D+02 -0.40185357D+02 -0.40185357D+02
   0.21600000D+01 -0.39999313D+02 -0.39999313D+02 -0.39999313D+02
   0.21700000D+01 -0.39814984D+02 -0.39814984D+02 -0.39814984D+02
   0.21800000D+01 -0.39632347D+02 -0.39632347D+02 -0.39632347D+02
   0.21900000D+01 -0.39451377D+02 -0.39451377D+02 -0.39451377D+02
   0.22000000D+01 -0.39272053D+02 -0.39272053D+02 -0.39272053D+02
   0.22100000D+01 -0.39094351D+02 -0.39094351D+02 -0.39094351D+02
   0.22200000D+01 -0.38918250D+02 -0.38918250D+02 -0.38918250D+02
   0.22300000D+01 -0.38743729D+02 -0.38743729D+02 -0.38743729D+02
   0.22400000D+01 -0.38570766D+02 -0.38570766D+02 -0.38570766D+02
   0.22500000D+01 -0.38399341D+02 -0.38399341D+02 -0.38399341D+02
   0.22600000D+01 -0.38229432D+02 -0.38229432D+02 -0.38229432D+02
   0.22700000D+01 -0.38061020D+02 -0.38061020D+02 -0.38061020D+02
   0.22800000D+01 -0.37894086D+02 -0.37894086D+02 -0.37894086D+02
   0.22900000D+01 -0.37728609D+02 -0.37728609D+02 -0.37728609D+02
   0.23000000D+01 -0.37564572D+02 -0.37564572D+02 -0.37564572D+02
   0.23100000D+01 -0.37401955D+02 -0.37401955D+02 -0.37401955D+02
   0.23200000D+01 -0.37240740D+02 -0.37240740D+02 -0.37240740D+02
   0.23300000D+01 -0.37080908D+02 -0.37080908D+02 -0.37080908D+02
   0.23400000D+01 -0.36922442D+02 -0.36922442D+02 -0.36922442D+02
   0.23500000D+01 -0.36765326D+02 -0.36765326D+02 -0.36765326D+02
   0.23600000D+01 -0.36609541D+02 -0.36609541D+02 -0.36609541D+02
   0.23700000D+01 -0.36455070D+02 -0.36455070D+02 -0.36455070D+02
   0.23800000D+01 -0.36301898D+02 -0.36301898D+02 -0.36301898D+02
   0.23900000D+01 -0.36150006D+02 -0.36150006D+02 -0.36150006D+02
   0.24000000D+01 -0.35999381D+02 -0.35999381D+02 -0.35999381D+02
   0.24100000D+01 -0.35850007D+02 -0.35850007D+02 -0.35850007D+02
   0.24200000D+01 -0.35701867D+02 -0.35701867D+02 -0.35701867D+02
   0.24300000D+01 -0.35554945D+02 -0.35554945D+02 -0.35554945D+02
   0.24400000D+01 -0.35409228D+02 -0.35409228D+02 -0.35409228D+02
   0.24500000D+01 -0.35264700D+02 -0.35264700D+02 -0.35264700D+02
   0.24600000D+01 -0.35121348D+02 -0.35121348D+02 -0.35121348D+02
   0.24700000D+01 -0.34979156D+02 -0.34979156D+02 -0.34979156D+02
   0.24800000D+01 -0.34838112D+02 -0.34838112D+02 -0.34838112D+02
   0.24900000D+01 -0.34698200D+02 -0.34698200D+02 -0.34698200D+02
   0.25000000D+01 -0.34559406D+02 -0.34559406D+02 -0.34559406D+02
   0.25100000D+01 -0.34421719D+02 -0.34421719D+02 -0.34421719D+02
   0.25200000D+01 -0.34285125D+02 -0.34285125D+02 -0.34285125D+02
   0.25300000D+01 -0.34149611D+02 -0.34149611D+02 -0.34149611D+02
   0.25400000D+01 -0.34015164D+02 -0.34015164D+02 -0.34015164D+02
   0.25500000D+01 -0.33881771D+02 -0.33881771D+02 -0.33881771D+02
   0.25600000D+01 -0.33749420D+02 -0.33749420D+02 -0.33749420D+02
   0.25700000D+01 -0.33618099D+02 -0.33618099D+02 -0.33618099D+02
   0.25800000D+01 -0.33487797D+02 -0.33487797D+02 -0.33487797D+02
   0.25900000D+01 -0.33358500D+02 -0.33358500D+02 -0.33358500D+02
   0.26000000D+01 -0.33230199D+02 -0.33230199D+02 -0.33230199D+02
   0.26100000D+01 -0.33102880D+02 -0.33102880D+02 -0.33102880D+02
   0.26200000D+01 -0.32976533D+02 -0.32976533D+02 -0.32976533D+02
   0.26300000D+01 -0.32851147D+02 -0.32851147D+02 -0.32851147D+02
   0.26400000D+01 -0.32726710D+02 -0.32726710D+02 -0.32726710D+02
   0.26500000D+01 -0.32603213D+02 -0.32603213D+02 -0.32603213D+02
   0.26600000D+01 -0.32480645D+02 -0.32480645D+02 -0.32480645D+02
   0.26700000D+01 -0.32358995D+02 -0.32358995D+02 -0.32358995D+02
   0.26800000D+01 -0.32238253D+02 -0.32238253D+02 -0.32238253D+02
   0.26900000D+01 -0.32118407D+02 -0.32118407D+02 -0.32118407D+02
   0.27000000D+01 -0.31999450D+02 -0.31999450D+02 -0.31999450D+02
   0.27100000D+01 -0.31881371D+02 -0.31881371D+02 -0.31881371D+02
   0.27200000D+01 -0.31764160D+02 -0.31764160D+02 -0.31764160D+02
   0.27300000D+01 -0.31647808D+02 -0.31647808D+02 -0.31647808D+02
   0.27400000D+01 -0.31532306D+02 -0.31532306D+02 -0.31532306D+02
   0.27500000D+01 -0.31417642D+02 -0.31417642D+02 -0.31417642D+02
   0.27600000D+01 -0.31303810D+02 -0.31303810D+02 -0.31303810D+02
   0.27700000D+01 -0.31190800D+02 -0.31190800D+02 -0.31190800D+02
   0.27800000D+01 -0.31078603D+02 -0.31078603D+02 -0.31078603D+02
   0.27900000D+01 -0.30967210D+02 -0.30967210D+02 -0.30967210D+02
   0.28000000D+01 -0.30856613D+02 -0.30856613D+02 -0.30856613D+02
   0.28100000D+01 -0.30746803D+02 -0.30746803D+02 -0.30746803D+02
   0.28200000D+01 -0.30637772D+02 -0.30637772D+02 -0.30637772D+02
   0.28300000D+01 -0.30529511D+02 -0.30529511D+02 -0.30529511D+02
   0.28400000D+01 -0.30422012D+02 -0.30422012D+02 -0.30422012D+02
   0.28500000D+01 -0.30315269D+02 -0.30315269D+02 -0.30315269D+02
   0.28600000D+01 -0.30209271D+02 -0.30209271D+02 -0.30209271D+02
   0.28700000D+01 -0.30104013D+02 -0.30104013D+02 -0.30104013D+02
   0.28800000D+01 -0.29999485D+02 -0.29999485D+02 -0.29999485D+02
   0.28900000D+01 -0.29895680D+02 -0.29895680D+02 -0.29895680D+02
   0.29000000D+01 -0.29792592D+02 -0.29792592D+02 -0.29792592D+02
   0.29100000D+01 -0.29690211D+02 -0.29690211D+02 -0.29690211D+02
   0.29200000D+01 -0.29588533D+02 -0.29588533D+02 -0.29588533D+02
   0.29300000D+01 -0.29487548D+02 -0.29487548D+02 -0.29487548D+02
   0.29400000D+01 -0.29387251D+02 -0.29387251D+02 -0.29387251D+02
   0.29500000D+01 -0.29287633D+02 -0.29287633D+02 -0.29287633D+02
   0.29600000D+01 -0.29188688D+02 -0.29188688D+02 -0.29188688D+02
   0.29700000D+01 -0.29090409D+02 -0.29090409D+02 -0.29090409D+02
   0.29800000D+01 -0.28992790D+02 -0.28992790D+02 -0.28992790D+02
   0.29900000D+01 -0.28895825D+02 -0.28895825D+02 -0.28895825D+02
   0.30000000D+01 -0.28799505D+02 -0.28799505D+02 -0.28799505D+02
   0.30100000D+01 -0.28703826D+02 -0.28703826D+02 -0.28703826D+02
   0.30200000D+01 -0.28608781D+02 -0.28608781D+02 -0.28608781D+02
   0.30300000D+01 -0.28514362D+02 -0.28514362D+02 -0.28514362D+02
   0.30400000D+01 -0.28420564D+02 -0.28420564D+02 -0.28420564D+02
   0.30500000D+01 -0.28327382D+02 -0.28327382D+02 -0.28327382D+02
   0.30600000D+01 -0.28234809D+02 -0.28234809D+02 -0.28234809D+02
   0.30700000D+01 -0.28142839D+02 -0.28142839D+02 -0.28142839D+02
   0.30800000D+01 -0.28051466D+02 -0.28051466D+02 -0.28051466D+02
   0.30900000D+01 -0.27960685D+02 -0.27960685D+02 -0.27960685D+02
   0.31000000D+01 -0.27870489D+02 -0.27870489D+02 -0.27870489D+02
   0.31100000D+01 -0.27780873D+02 -0.27780873D+02 -0.27780873D+02
   0.31200000D+01 -0.27691832D+02 -0.27691832D+02 -0.27691832D+02
   0.31300000D+01 -0.27603359D+02 -0.27603359D+02 -0.27603359D+02
   0.31400000D+01 -0.27515451D+02 -0.27515451D+02 -0.27515451D+02
   0.31500000D+01 -0.27428100D+02 -0.27428100D+02 -0.27428100D+02
   0.31600000D+01 -0.27341303D+02 -0.27341303D+02 -0.27341303D+02
   0.31700000D+01 -0.27255053D+02 -0.27255053D+02 -0.27255053D+02
   0.31800000D+01 -0.27169345D+02 -0.27169345D+02 -0.27169345D+02
   0.31900000D+01 -0.27084174D+02 -0.27084174D+02 -0.27084174D+02
   0.32000000D+01 -0.26999536D+02 -0.26999536D+02 -0.26999536D+02
   0.32100000D+01 -0.26915425D+02 -0.26915425D+02 -0.26915425D+02
   0.32200000D+01 -0.26831837D+02 -0.26831837D+02 -0.26831837D+02
   0.32300000D+01 -0.26748767D+02 -0.26748767D+02 -0.26748767D+02
   0.32400000D+01 -0.26666209D+02 -0.26666209D+02 -0.26666209D+02
   0.32500000D+01 -0.26584159D+02 -0.26584159D+02 -0.26584159D+02
   0.32600000D+01 -0.26502612D+02 -0.26502612D+02 -0.26502612D+02
   0.32700000D+01 -0.26421565D+02 -0.26421565D+02 -0.26421565D+02
   0.32800000D+01 -0.26341011D+02 -0.26341011D+02 -0.26341011D+02
   0.32900000D+01 -0.26260947D+02 -0.26260947D+02 -0.26260947D+02
   0.33000000D+01 -0.26181368D+02 -0.26181368D+02 -0.26181368D+02
   0.33100000D+01 -0.26102271D+02 -0.26102271D+02 -0.26102271D+02
   0.33200000D+01 -0.26023650D+02 -0.26023650D+02 -0.26023650D+02
   0.33300000D+01 -0.25945501D+02 -0.25945501D+02 -0.25945501D+02
   0.33400000D+01 -0.25867819D+02 -0.25867819D+02 -0.25867819D+02
   0.33500000D+01 -0.25790602D+02 -0.25790602D+02 -0.25790602D+02
   0.33600000D+01 -0.25713844D+02 -0.25713844D+02 -0.25713844D+02
   0.33700000D+01 -0.25637542D+02 -0.25637542D+02 -0.25637542D+02
   0.33800000D+01 -0.25561691D+02 -0.25561691D+02 -0.25561691D+02
   0.33900000D+01 -0.25486288D+02 -0.25486288D+02 -0.25486288D+02
   0.34000000D+01 -0.25411328D+02 -0.25411328D+02 -0.25411328D+02
   0.34100000D+01 -0.25336809D+02 -0.25336809D+02 -0.25336809D+02
   0.34200000D+01 -0.25262724D+02 -0.25262724D+02 -0.25262724D+02
   0.34300000D+01 -0.25189072D+02 -0.25189072D+02 -0.25189072D+02
   0.34400000D+01 -0.25115848D+02 -0.25115848D+02 -0.25115848D+02
   0.34500000D+01 -0.25043048D+02 -0.25043048D+02 -0.25043048D+02
   0.34600000D+01 -0.24970669D+02 -0.24970669D+02 -0.24970669D+02
   0.34700000D+01 -0.24898708D+02 -0.24898708D+02 -0.24898708D+02
